"galega","cobrancosa","arbequina","picual","cordovilTM","cordovilSE","madural","verdeal"
0.864372951731926,0.624352463359709,0.646375528456372,0.822979187476279,0.201509598998122,0.962499433718271,0.441337816265212,0.0836005790111931
0.789710845947679,0.764448303335761,0.890428294544848,0.875430060418154,0.00394765437357603,0.42540363025976,0.0575593539927589,0.0307386913981482
0.762672164044982,0.720797433973664,0.879322804719019,0.860563422880155,0.00865282543719214,0.427230939924639,0.0696769537685099,0.045864245335028
0.745005804247982,0.664590339292899,0.896436346020561,0.795495870867225,0.00942743025974742,0.330061082992455,0.134439588607943,0.0692515718271835
0.664216269114372,0.685621081787141,0.868515702189065,0.766956250611659,0.020025394454746,0.346164765918115,0.114740239592464,0.0616747269002612
0.69038331122107,0.569957678678955,0.786022278695645,0.71222899198624,0.0141406533764863,0.321156557221898,0.174487507646083,0.0471106147839251
0.652513866067612,0.451078989181534,0.412972970633004,0.399316462820103,0.0180515985049315,0.22409775147928,0.159504844672371,0.0300786225146349
0.507455154202024,0.346495061827457,0.293343596615421,0.29528326822541,0.0232325577325809,0.148592610879994,0.111998702773075,0.0138497675705617
0.60891441884822,0.318117980704903,0.268830186826662,0.281405338248334,0.0528359292275954,0.391588796348862,0.34913606688893,0.0275372596843785
0.713067720600621,0.366162009143161,0.361564406053278,0.351896034821404,0.17578511988182,0.346644050051263,0.392725708939933,0.161061696144968
0.57699981841248,0.309528067038075,0.252464185763727,0.308828973717049,0.178611657093663,0.347672782654192,0.283684251213497,0.0977998645823306
0.76105280675046,0.561875303003369,0.83632423845362,0.83339430619331,0.00528814484652146,0.3356471882059,0.0418692172391475,0.0434750969129735
0.777258872894617,0.686521502756804,0.871967600634645,0.840134523641875,0.00595348821620113,0.283647093205191,0.0910811365961196,0.0526190614582117
0.767907900236143,0.594639196819311,0.889527989950561,0.753518552806816,0.0172015380107478,0.287034795379945,0.112499148632755,0.101164347318569
0.767076399583009,0.476046534682964,0.763766194028821,0.432347432376081,0.0201802486548331,0.234725581430897,0.0762519589078978,0.0844608338797669
0.76218855538697,0.468961106767245,0.663436466569989,0.475994283625652,0.0206807337913357,0.325046889665273,0.153983865030157,0.0603933199992221
0.6332412893483,0.372025241771027,0.321399471652696,0.288135847317451,0.0339004566493643,0.135709761568627,0.125188192420967,0.019438033356598
0.499413942095403,0.297345369669098,0.298478217792292,0.27178570924427,0.0360155845318152,0.14588540587053,0.0670412496160765,0.0243994130631034
0.48677316691976,0.246210500080466,0.28985942411161,0.240922555022308,0.0583826918754045,0.176859271145773,0.0535493414212738,0.0338787641485378
0.692857744718162,0.284185858629621,0.299447659165716,0.317459897406748,0.193482957186458,0.439750020922184,0.402947968237153,0.168604244917776
0.618882505097692,0.277076626213818,0.256307200610482,0.249253758366304,0.152855857725529,0.507399509356751,0.232775570457883,0.081293642832914
0.763630516931558,0.405702663462996,0.741211111918915,0.436724954194899,0.0187704194835215,0.182122703810876,0.0577215028131074,0.118201567210373
0.806407013117938,0.70474614682374,0.877413905930378,0.882320903560998,0.0122540574260576,0.272027081439442,0.127685294840071,0.110578219211901
0.804732835775697,0.706293591037844,0.88243198850023,0.886399207096676,0.0245822413072101,0.303320196712617,0.264194999206866,0.118039060274262
0.734254243795887,0.244480005947465,0.446092435829593,0.275677309039815,0.0484175810522181,0.135481483487468,0.210076750506408,0.153071776826319
0.750271621574423,0.288958824192097,0.488391953709953,0.284921627063399,0.0399050010061866,0.206847151317292,0.139748215848394,0.128071024043354
0.626902186042494,0.212590981636316,0.269811708799482,0.183046554423825,0.0607010766736162,0.0790314433425955,0.172703736039275,0.0641713201139312
0.586561137694746,0.200963680240934,0.230191829204014,0.219204875572606,0.0670337494804401,0.0938742981843889,0.116183848711592,0.0684935982922516
0.602959464902709,0.267374952932462,0.25831002686749,0.197660398544996,0.10433589781264,0.22697791820101,0.0805221626883791,0.0804505556520148
0.642529092577658,0.204430473020864,0.271301673665159,0.224296258127094,0.152097306877191,0.544719938471172,0.36197280047979,0.107013592587389
0.635548411572795,0.274841729730129,0.293734857603424,0.218432711132308,0.143812153633696,0.537366632496659,0.235054358956563,0.0656199148336273
0.849569648962029,0.738901616458161,0.812815596913745,0.900487402461703,0.0368846059116299,0.334281264626801,0.262930262945447,0.232017186966146
0.848098269887543,0.79553454302075,0.863705085276113,0.911467908858198,0.0311859995105746,0.497567520561056,0.384971966265118,0.199291766646381
0.80300567065049,0.674899408411078,0.705864856593497,0.817917663889014,0.0443636360581516,0.344843887501674,0.512919237011507,0.219538695411869
0.719829508328707,0.30949580385496,0.412306980952295,0.310554595086908,0.0839741536009899,0.167687836680052,0.406318444000863,0.215066360852163
0.697438388136642,0.198025380494733,0.283484385057305,0.172366721209766,0.129371854656462,0.0874882953711999,0.34493410294533,0.212051647674043
0.524509021300708,0.146466203490928,0.085210679281084,0.193973555496569,0.124333366794063,0.289562108737237,0.426233501797463,0.228129130055369
0.605204146411224,0.161032606498882,0.121809088208896,0.208883680233531,0.141161324284942,0.377574575140401,0.43457859236217,0.212600843726962
0.689373211988527,0.213826021746412,0.306871786688591,0.235342559715209,0.143073559899256,0.551564823006273,0.288111875529174,0.168426200002634
0.676124209878123,0.205103305247523,0.376719116515634,0.307106705380738,0.181846629833807,0.671902408943961,0.449026988003702,0.113614077959967
0.668838740747317,0.201213140138188,0.199869948907158,0.197541786479799,0.139176837257383,0.594643604222531,0.403361799478407,0.0837878040482367
0.827267099870045,0.710135592505827,0.733271844820781,0.877538078826139,0.0388797348731697,0.343604048046303,0.457216738534971,0.25217001852392
0.837486023348775,0.752856535562089,0.59242513240843,0.861658229107279,0.043880330005275,0.477800678439281,0.399294353275025,0.254798151193088
0.819516276010331,0.762691393794799,0.618089541330747,0.877990428818264,0.0569614344733102,0.335372294940717,0.511458696245401,0.263120719617232
0.674765571123317,0.313463222251151,0.362294697273295,0.321750458779617,0.124694727285139,0.170544856330878,0.446780432641391,0.279986465401348
0.553573741722001,0.131327600139056,0.0993920077969399,0.205751895979576,0.149303640651474,0.392069606271696,0.538672603494925,0.280354648467669
0.659894559251288,0.0813140658458229,0.12485649039113,0.230614429661758,0.165442504082191,0.331002620286359,0.50657828777146,0.362147777865531
0.599374933434215,0.141399085164962,0.123341646345151,0.15907507648456,0.148642640193403,0.422113324315763,0.410903918643807,0.256475989145924
0.688513231825142,0.169162525245849,0.320601855465759,0.198223046856694,0.146497975401709,0.588624409118629,0.419055304740038,0.14459230945495
0.729918769886272,0.280311723073129,0.382517247113158,0.31977892726338,0.281181282432406,0.515583819233668,0.411539978645094,0.356790378814033
0.700662955522423,0.180565760485114,0.23272924819772,0.278876434438442,0.144033476153242,0.628596124293243,0.459403162302617,0.156488141215117
0.804007541025798,0.529290546005211,0.548068901551452,0.867639670823101,0.110036604603536,0.434554807111908,0.568610559505887,0.31490941459588
0.806781185429498,0.752051973110981,0.511726555017336,0.883658410717324,0.0920267294140447,0.344222130281464,0.527493208465082,0.317473725152022
0.791446253492388,0.654479713262696,0.490185990001351,0.754442215648202,0.141250691590472,0.265737582651574,0.513933772688137,0.364420028423972
0.592658258507321,0.363642165553997,0.302838047244054,0.367321862168626,0.168632338927357,0.332135500370764,0.549861674936751,0.35072018030065
0.555241256638781,0.107263621225436,0.189573644999099,0.210927758469807,0.199073025788026,0.384319428931596,0.567124539380861,0.403828537696112
0.753880870813355,0.11956597748451,0.140267245678874,0.215399618261421,0.233714136061581,0.422117168230761,0.617143634172942,0.416915511828601
0.618872914319622,0.229746723541413,0.385080402601025,0.286314468066315,0.192024818136753,0.656475694521649,0.5084174664795,0.275928618378268
0.88368708438101,0.893221886868824,0.885698946634566,0.975048626798459,0.0374732827428196,0.762696065159689,0.524948971541169,0.286803055582985
0.830710792523261,0.834777409506803,0.77340190385135,0.937078655491977,0.0625478955417776,0.477563379953758,0.532723511810457,0.308982771094043
0.814979666655006,0.776333357820619,0.467709548716993,0.87076030938649,0.144203073445615,0.402496716175597,0.527061270260835,0.345548289059502
0.778555191425421,0.531433811108142,0.441225906696424,0.776214268794364,0.165838053559239,0.399717931936259,0.538745811343419,0.37987593072816
0.688063568220191,0.264767300927319,0.402370556260471,0.226981607399072,0.184150748267466,0.604576645315825,0.401081734326025,0.294490115733254
0.851750493829003,0.875340036901036,0.779300960742009,0.958135124826834,0.0346570170971672,0.679117025024899,0.528909037417007,0.27164636945776
0.837004165596333,0.843534393622091,0.693698090301256,0.899890336198204,0.0586355370440551,0.588291283706274,0.549551972131266,0.295267480758078
0.846123106127731,0.83923544632623,0.516078257420164,0.881240199893961,0.0666353676294063,0.54688997650789,0.533764968761354,0.284555125877946
0.832571898115341,0.781935907678033,0.480268855074382,0.86359533453181,0.0803108370754719,0.526920195166276,0.530401486282253,0.30188652717994
0.644367289587131,0.225411696929269,0.411840674716295,0.296650603951855,0.171790311987134,0.596633943510113,0.548441746382717,0.26049589722419
0.514899205869441,0.336063130392657,0.208403050946997,0.238554880810616,0.199581405833733,0.250509974136119,0.157051973669989,0.0989627646426311
0.374795268728267,0.252059650479812,0.161348789766097,0.216881626862468,0.147783551347781,0.188644788606102,0.128187033900213,0.188237970294036
0.466168578115511,0.174745694379519,0.170530378989908,0.138800162460378,0.242872743910233,0.172773119884963,0.0954992800673863,0.561526653568233
0.524753620182285,0.305923993674874,0.128929647736155,0.195312438929644,0.295005439886572,0.144382908098914,0.256655505373616,0.369667910551254
0.511165099918331,0.0987921666894761,0.129157867014181,0.0478357418836815,0.444328955787057,0.160723687842191,0.124138311064063,0.505244369298178
0.559214009950259,0.115357040677151,0.0951293540286985,0.0496313291655046,0.405266361554172,0.133112468343654,0.181277129637354,0.250275100711164
0.638265841819963,0.423607448342367,0.11838272704127,0.0882770930536574,0.710934294161647,0.10562742599617,0.370180139964636,0.575410545460841
0.48248801842792,0.584802570555325,0.111234276029519,0.224465925687771,0.621820335350969,0.0446379301332655,0.176049617361786,0.317641848602757
0.477127739346533,0.743458700686727,0.222746656515209,0.365460538914985,0.460017685601304,0.0810277031502954,0.0626513357857397,0.0557017765090016
0.481783861046108,0.700461757289488,0.192929866217619,0.176946607807914,0.718451230786804,0.0922091285711785,0.209689478093558,0.204636890147583
0.496384997223929,0.31585205865667,0.175672240490839,0.164438523336977,0.168551591921312,0.45255814413551,0.164742954597582,0.0696201676155177
0.509516886231895,0.374130055519139,0.186883006205862,0.126090409926089,0.158009169501115,0.355259704387127,0.139471137399846,0.0316459786263254
0.420152402690684,0.339000364243613,0.139723687764301,0.229287791347336,0.161884102793154,0.203889203458071,0.0994281673261116,0.118066603993202
0.482266527994824,0.159726912831596,0.181437878758842,0.0819176443297004,0.332591543420948,0.183445478909345,0.134462313454139,0.545863891330217
0.373372245999535,0.427182918419246,0.140674369095461,0.174238158080625,0.312140539901114,0.124532252276366,0.0795962787215218,0.30043696328279
0.312321260766425,0.0855967143965716,0.140691140899337,0.0307643702577205,0.343621934232888,0.127519411888319,0.0725781529320226,0.21618066997712
0.200100919928937,0.259978908343843,0.0721034473593718,0.096376633687309,0.478101954319162,0.147549525848704,0.130191543334734,0.154884956150696
0.272831151812214,0.153497744584217,0.0875992355192973,0.0828971950095114,0.459483566627109,0.115004368126838,0.141168190131819,0.0971982038462973
0.500992417938444,0.53633959309181,0.080861420873114,0.185506013651183,0.762378057623622,0.0640245098092583,0.108835309488533,0.359750407522205
0.522964579657448,0.637250711327027,0.125586503498909,0.282005688677947,0.833329867465718,0.102203701724051,0.202481433260931,0.435167788124591
0.547992031256153,0.214938555089456,0.179627780017229,0.067843862112739,0.149306287445642,0.28728329086329,0.0427139496163753,0.119540327206384
0.544489452323118,0.406828506424282,0.181787550882006,0.0870969448450004,0.15046663992606,0.391554575917038,0.0258392108700966,0.0614239693932685
0.504980816833137,0.386660983304019,0.149213035266799,0.0747366116252206,0.14162269910862,0.100720787778076,0.0233560725908707,0.143801873663971
0.288763768852109,0.161463091954163,0.181976790326212,0.0694116187337274,0.225106669280963,0.166597548035916,0.0816154648301063,0.510355777164267
0.284076379517701,0.310554867417286,0.0910042421330461,0.15170773536696,0.341226861478072,0.105894534475814,0.178251698961754,0.433266737522016
0.291697378757493,0.277265914914573,0.110486385654816,0.0864289717432069,0.462507903035862,0.0947581070993947,0.220338105650812,0.563082550551082
0.189302426820174,0.180833758614306,0.0776323407456792,0.0765087559085791,0.407769358516786,0.136976122026756,0.100991231952623,0.08857575558449
0.23487882952217,0.155421244147364,0.0698981934342931,0.05366271591615,0.306104309898882,0.13879627218177,0.112945912484886,0.0639843457945267
0.302148690716211,0.110798644892274,0.0789312591554721,0.0662726112262065,0.493858980069811,0.122460450412469,0.128613248844806,0.132266621676519
0.549638427090016,0.695711382608832,0.088898712928204,0.465811475008293,0.817260104412641,0.0644484692918849,0.260347112995172,0.472439111306465
0.644941975727884,0.303373915853805,0.262900225450931,0.179615785060523,0.147456999194896,0.555227951850734,0.251967503928235,0.0620446646957479
0.521353081886691,0.304942817840667,0.178177363458281,0.139117687171876,0.129398642276855,0.211502572652815,0.0164401359501226,0.0388046175176535
0.506898031587003,0.432658752821175,0.170310812454784,0.124294505000477,0.138203358325116,0.109675355517289,0.0208051299625427,0.100879937929496
0.463656052031488,0.450398923920198,0.125401195989079,0.137807519958856,0.140656078817983,0.0273593255394111,0.0100654160218869,0.220902079998904
0.281693924858188,0.336967222479684,0.0984322632113311,0.214050255151954,0.145080639571797,0.13149237212775,0.178417643284026,0.325509370998572
0.314938040347724,0.400720930504879,0.105056144859038,0.167205528657113,0.259406428071388,0.102167398057631,0.206570219951312,0.410722264691138
0.325341977115644,0.317036890005866,0.0964638746213339,0.148850040487288,0.518743514113681,0.0894189842429497,0.258778354377746,0.575065032990572
0.375370497257378,0.0652103883089261,0.0909970484004296,0.0609059396210494,0.33088328275743,0.146031832106293,0.155989029444272,0.187520243603813
0.19781634543498,0.0931659013203424,0.0775811311437716,0.0408294834687008,0.221234701308674,0.123855588931304,0.101531000615586,0.0779593619041117
0.400856345567026,0.29449871907019,0.0647661984862835,0.206582032076379,0.772194494970001,0.110476450361114,0.395610909547848,0.622335158459716
0.516087073075593,0.256588298284204,0.299273810685367,0.25587057570422,0.126178457277854,0.480405937563526,0.379673394313517,0.117320579450064
0.56204700441543,0.321487110041887,0.265309300424902,0.252056760130602,0.103022756886071,0.547208091542921,0.233164243227376,0.0616533387273665
0.602725475371369,0.34030314012193,0.183980382528621,0.155970950836481,0.149597682928683,0.335845537781832,0.104851505426861,0.107068313214437
0.561143803336054,0.426076393546323,0.179420991205645,0.208444236745712,0.166488161368511,0.120284717543992,0.0736622685907575,0.147433684242878
0.48062492096928,0.437343707824341,0.0937067938713949,0.161789314219158,0.138158766570058,0.058046168265699,0.0484364426750519,0.256268099342151
0.298016996113301,0.309639953719392,0.0754246902199319,0.160175764506038,0.191827576927646,0.0760242476349158,0.179513337370383,0.37998033820328
0.311143970689186,0.376650660513772,0.0921769702960008,0.154164624982085,0.354061186951245,0.0779735966269177,0.252004261130487,0.473341965311781
0.274733619345987,0.319050856085991,0.106150137816579,0.205747735635717,0.436647600004498,0.137969006812387,0.333105652567562,0.579548520956426
0.20968754579287,0.0782087090934836,0.047839423885555,0.0644172107917494,0.244954914562692,0.136681853936039,0.139051363455213,0.199764304028595
0.308446861934411,0.146548893097423,0.0572780990711644,0.176507302796607,0.402491176338821,0.128346182073996,0.24864508741652,0.461442439468778
0.641545054710317,0.287036229063091,0.409020587565951,0.325675529098872,0.182917495961004,0.543676079338386,0.305256120703276,0.222930435718296
0.550398226752897,0.268222910208971,0.371574072312591,0.345844439652349,0.0756060857185112,0.40387923214177,0.265231084282351,0.122869359853862
0.561577034074159,0.290499791014281,0.180151826528451,0.115634021599705,0.14967603076921,0.279765421391089,0.214874792640268,0.160733079185086
0.558080789486644,0.308538026636576,0.169637675141211,0.133141657469954,0.148295438131765,0.0938455331099147,0.0946560591280509,0.165912807641079
0.477796165668444,0.345222077835123,0.0727209434257128,0.16136839113549,0.139810126048367,0.0750107136351756,0.149302190499672,0.276827445721097
0.313089658445077,0.288437957415005,0.0688370482894072,0.173648755076162,0.143464112785764,0.144074254337378,0.294187623128003,0.534607407093697
0.193836344767378,0.110475086664087,0.0624134629605282,0.079964165744837,0.109012078339823,0.132725919919119,0.235931161302953,0.412165645314416
0.169135579496023,0.134003904820508,0.0259841213336465,0.0812558537648509,0.0773985519244242,0.163330910799221,0.191340843678326,0.209856304960052
0.169087436695937,0.141652701768819,0.0257668166832164,0.0954861888915933,0.0923078093970259,0.0530603027574432,0.101891190905247,0.292697694238848
0.162939752235473,0.147389226809133,0.0205831171914397,0.0987302123466493,0.0907547599024664,0.0564645739089098,0.170915779434767,0.247871478739843
0.628888111371104,0.254018800205566,0.338698040302397,0.203486066156793,0.141202601754223,0.457719558333867,0.291306035450833,0.275246369974851
0.560208926271784,0.244389724296353,0.321130439628973,0.233958670472046,0.13132374936631,0.252358285194998,0.197654701640358,0.199193168500629
0.485074747106429,0.209530321007026,0.168435895103137,0.189604287999759,0.12832262283799,0.321914178901323,0.360317891692211,0.223014391577696
0.405562938525099,0.225422848757652,0.0757984335373434,0.255190559864774,0.150941121603782,0.315313737450775,0.485887931924015,0.337318113808631
0.373504308078682,0.270464844397135,0.067764394923448,0.188241372948867,0.137095511572993,0.190045555319783,0.598591408946789,0.273040066528574
0.242906778498127,0.0714954871984226,0.106779826884212,0.0890486688138038,0.181292943571953,0.176585659625034,0.377950025380088,0.547309275015127
0.133327067617235,0.0858193949744748,0.0284577130410966,0.0410272791393582,0.101805654618146,0.132903253689852,0.174394379066168,0.275106535767963
0.14637666279169,0.190456023093029,0.0264826942183244,0.0584294516174967,0.165907076973372,0.0516050179189035,0.132498041614703,0.276372083479296
0.143056676148347,0.225854025867675,0.0274304627242734,0.084797180671464,0.194794376402281,0.0973810092259005,0.282050308018341,0.315348166953527
0.105389995124464,0.200428312331053,0.0239452883367978,0.0610750074148094,0.146063744864064,0.0123179382689127,0.26466367882757,0.30050697406033
0.648178743900966,0.262403296771744,0.376014771962842,0.262900035889525,0.167582331976413,0.597023904544482,0.480960427150818,0.293002568675554
0.635112926523877,0.243732642031989,0.289512767486033,0.185626652074518,0.128137701736301,0.453644270946485,0.324788402098119,0.2608398420033
0.566336052124368,0.27073722525092,0.281797407452879,0.212676481218282,0.137384240287616,0.360838395457104,0.379682838298161,0.312928844220988
0.446640063361841,0.194895969782814,0.100090320625552,0.223995880037283,0.171529539828317,0.329272653686279,0.555840807633853,0.329822337651256
0.480909855198963,0.250703770475689,0.179226060650038,0.196533640414178,0.150371508440849,0.204211865961759,0.403307833110746,0.182703671451675
0.126490526485766,0.0731767567641132,0.0791748444599496,0.0554857247127023,0.0935666182839731,0.117593208052108,0.298933765968971,0.30055010844112
0.071468500019893,0.104317551838814,0.0310920865991225,0.0597727196230353,0.0545068021834212,0.151165323117793,0.258284844211523,0.16306324348723
0.125543116832563,0.190052912358225,0.025435090373216,0.0816872747506599,0.0847781494229345,0.0560302253353438,0.196477209540713,0.296544260605303
0.121158827333369,0.189962400988522,0.0252088951917657,0.0873311379302002,0.078747970891828,0.104117800646527,0.220390414036488,0.338176078785746
0.107817555509749,0.211263009323465,0.0236511498628432,0.0925900162189313,0.193934287245356,0.100455907510828,0.315613781227994,0.416263608976692
0.584235373895292,0.29645258011241,0.287379810534686,0.267990135583182,0.205554180512275,0.582778593365079,0.564791588360813,0.34260658419234
0.527683780902453,0.180441281020154,0.152629120952397,0.285906613352706,0.182121136000057,0.474851305295308,0.612597231517419,0.283664228438571
0.123114768050584,0.153412806352587,0.105228990148768,0.110462049826471,0.494457665568239,0.154074600013744,0.204827027643543,0.336895537442282
0.0979777486816339,0.130382194782657,0.0247977540472087,0.0641495588789788,0.0581527781426975,0.0662967411338002,0.179670514580866,0.251788713883459
0.121238316427693,0.216020966278299,0.0294469576655157,0.0773767414724748,0.0742110719227655,0.00649548539674827,0.160611517511294,0.330436433299221
0.130115412618933,0.22961438081547,0.0305679412691023,0.105841150566382,0.126355836796313,0.0740872419481934,0.187087946644008,0.52621128007833
0.146729037522542,0.252534362037866,0.0365321547400924,0.101640178353395,0.17538556281592,0.0137517571519596,0.22331865640668,0.498483850077778
0.458617785641824,0.649460131403923,0.213674229136033,0.194816779753464,0.786445814279357,0.065389810242099,0.226561151700301,0.165880059510133
0.526015303985147,0.45061016091123,0.145001180509408,0.040314333044045,0.816524541539649,0.0686240763562772,0.180043029582202,0.292079648382384
0.242263776247772,0.22451816873887,0.0399682062177264,0.0585295096506251,0.651671954407947,0.034976934484048,0.0979584589744805,0.177401691609962
0.15514423345666,0.175652101684484,0.0342262150869392,0.130032485251569,0.578770200642519,0.102987737803594,0.17347983752717,0.142763629929126
0.611698125363927,0.620779581780969,0.0724800242982626,0.396457032884652,0.933371954002724,0.0684939245796263,0.751316231051669,0.859556456109464
0.639706443612648,0.752424441961082,0.1391973315291,0.665347693264388,0.944005129157756,0.0153833139023967,0.908386497891496,0.920817771940579
0.637796736875557,0.75489031783097,0.144411765065904,0.711549805738866,0.977228248978137,0.0214373654526761,0.941303524009504,0.937469813848895
0.39101641213107,0.570373215612655,0.0366759771179716,0.238137824221054,0.836134779098712,0.00930331034344842,0.874251939417248,0.918421139282067
0.0621085247813881,0.136909655353486,0.0305371781350153,0.10816384790382,0.281359069929029,0.0559985091098574,0.505334358355427,0.462359287507229
0.0688049120510274,0.143796601070737,0.0326692843364125,0.1107291724319,0.240991862496259,0.00680098048814953,0.661264392414394,0.464521239473565
0.524115222394167,0.604728064980783,0.137106953517822,0.242588687449844,0.837740103061994,0.100147466255128,0.229965705938166,0.502632139646119
0.519006443568639,0.432594315499523,0.0590174996935181,0.124631668189295,0.840450572401371,0.0803858588732775,0.168657335198919,0.394399652297209
0.241022450648237,0.18518253966367,0.0309157318278267,0.106020919765193,0.643464754003382,0.0266477936649425,0.131556157462151,0.208125926469347
0.247200297910421,0.216346596326535,0.02835808371244,0.139441385465327,0.619564419216555,0.100057269366304,0.211962510414037,0.311138013444011
0.410698698797777,0.450755039154689,0.0630586623202731,0.202687603936841,0.90918403093802,0.0982287208362047,0.697420438626059,0.782143973855918
0.707695334392317,0.542897889807843,0.0832869301391876,0.634231899986728,0.95436249038285,0.0396653141646062,0.929639762032287,0.945772145619992
0.433027415767407,0.632166743516802,0.0583058179896577,0.539596010257263,0.962410556135412,0.038263336299981,0.864479458811073,0.906214054406831
0.327488147568872,0.655272139271468,0.0243428143279113,0.297407469347027,0.944849813989138,0.0339409769348541,0.949791596494032,0.950246837504385
0.102260264000738,0.27558041590404,0.0203769688109373,0.124611650296147,0.735477986112883,0.0263133258821906,0.719471784501067,0.624799779270452
0.0630090933104192,0.149839932430557,0.023399424037502,0.11807590773771,0.183547129629249,0.0136357970177001,0.692528480108559,0.453205163059341
0.575735206125474,0.53496833646222,0.0562726915567957,0.211288130740186,0.811686971598599,0.0831056703809598,0.247000194325418,0.521459427701215
0.468152244567245,0.301388949562041,0.0272506045584371,0.196494532594096,0.774694614617157,0.0936200804229751,0.238214835651213,0.490100210029871
0.326226838709599,0.297915221309122,0.0283557526288623,0.243777478657681,0.813865288712235,0.114479749971099,0.395363630451451,0.495433791030759
0.437640282268781,0.617515457908057,0.0467236029166158,0.17293474051677,0.9457860958459,0.0687369686649796,0.568482851674252,0.812076885240694
0.557126531361207,0.557491604046313,0.0467979762103942,0.299258775316364,0.970543780528516,0.0750445921823815,0.801803620323525,0.915145548824535
0.702074223289822,0.784774681419528,0.0854886647011312,0.743634412470141,0.97928363127125,0.0283690241394487,0.987833322283303,0.975332933202981
0.625228062789708,0.819841014806916,0.124506733961574,0.730748173358356,0.983744081695529,0.0166230580751662,0.993519873960981,0.961775106441003
0.367643280118781,0.719883281895278,0.0271598244134032,0.364563070826753,0.97998582802164,0.0200530829857146,0.988897229772273,0.98335770740393
0.200705518866147,0.694027487403613,0.023018801987171,0.224688766777797,0.946295980773391,0.013996838330335,0.972146572873927,0.970979823941433
0.105520502946628,0.220932135570309,0.0247444507127733,0.0901481177907044,0.574725133866177,0.0080696427122228,0.820542787291506,0.710020015257277
0.539050497843854,0.602294916085744,0.0744933376445997,0.452997690858493,0.873992848831325,0.0669898028323899,0.43598931761829,0.708620480923125
0.311038554130919,0.214871807964536,0.0313974306684526,0.19015925711559,0.666924468143699,0.115153874749426,0.264499803995438,0.389611344367872
0.253337484693038,0.244772935810474,0.0202371889947303,0.220681360613813,0.624898049103122,0.119164856345257,0.406209667397884,0.410799121184465
0.201342865026844,0.287833072394211,0.0179449579337013,0.209550408698758,0.753117416813798,0.0909386756611141,0.495457061070286,0.400833355157538
0.332299259488942,0.595962797576788,0.0227651992104106,0.28591827475271,0.966990661875248,0.0595517259161663,0.937798852947859,0.90426062893267
0.640570726664485,0.793115564377714,0.0744976558540416,0.754938433707155,0.99204229977304,0.027868006801201,0.994210677254588,0.982062619382544
0.561814478539993,0.747363014087096,0.050794619228098,0.717956976986525,0.989929316662094,0.0149173800975201,0.992613180337273,0.986231708214284
0.441530349725807,0.795223489791185,0.0718293938775713,0.744551200134317,0.991945439007924,0.0148413122308036,0.996214268532281,0.989743901045541
0.268476671961866,0.785266568420742,0.0986936916926163,0.663555887333796,0.989366512658797,0.00597451405340787,0.994835319794871,0.981254707253076
0.197220379140655,0.785590061977989,0.0316672549144991,0.35022884281705,0.979118182486477,0.00650523325038342,0.984882358166464,0.969236281831421
0.393991446990567,0.573026592515059,0.0535134444631984,0.401325817222789,0.700120026362441,0.0433143876347221,0.45358029521116,0.602916577016216
0.494687291758234,0.500830300818703,0.0360227836264904,0.33828142393173,0.732946272062475,0.0743380777182677,0.464324584893408,0.625092871584312
0.456689110851611,0.650019269809048,0.027814960486338,0.370097153828337,0.889943523745874,0.0601800208385176,0.65936662619691,0.71344628329916
0.457346068897813,0.70902433750412,0.0292037689771769,0.439471424508789,0.945738205015473,0.0423416323216963,0.878548110637203,0.856736692457227
0.389544530361865,0.820143448959293,0.0398632470467932,0.592294486161107,0.976382873623137,0.019005905951066,0.985250614821856,0.967265753795489
0.630943338536882,0.781240910042982,0.0814445227190913,0.720919774285629,0.974370030966336,0.0281320031268749,0.992185728391871,0.983387918262834
0.230575044439787,0.606714608310286,0.0266463088969094,0.42135202193768,0.969463322313626,0.0389426716981471,0.948676389438774,0.960720496678659
0.294129516951387,0.789922705770334,0.0550269942761055,0.63307117910497,0.989917498502295,0.0140637553244747,0.99540472230647,0.99034968513459
0.212341260493512,0.846052098374107,0.158353719413205,0.729305122672095,0.940059080727856,0.0127816913748762,0.993955353522879,0.883775543458642
0.188844383802863,0.827376025878815,0.0918904029719796,0.599727901378002,0.960930398900282,0.00889651412648638,0.994159043676158,0.957346514339693
0.281994970906213,0.475025413857912,0.0253606515906918,0.168175764410216,0.34374501033826,0.0270777748382503,0.401498772191287,0.597471395469864
0.382107390400136,0.614254088923102,0.0358025848782632,0.445645915330428,0.539273223462857,0.0129262430377447,0.349420687680638,0.737784132428835
0.344493520242812,0.689915236717449,0.0517924549422519,0.642863317859974,0.518146113766645,0.0292056811776629,0.858764609296439,0.695910283745669
0.37971263138292,0.753376966580377,0.077441592586543,0.718431387167551,0.795051412630038,0.0426386046739682,0.978462605967403,0.857566642649338
0.414708777471289,0.774446895593608,0.1228505807843,0.761716252628655,0.943639268588104,0.0464668575270973,0.990569401340445,0.963477268675108
0.608972055438811,0.804937397151655,0.107088768127491,0.685159561490153,0.96068434619224,0.0193887696869482,0.974100776466475,0.978085490671652
0.31752172406334,0.824827540628262,0.0561790547577251,0.742935676962326,0.94152609382829,0.0144329351942788,0.991790019510263,0.965387252177032
0.241735516639318,0.832979453584791,0.0393448818157459,0.669419110522549,0.974215924512645,0.0139028550415,0.993780242196948,0.989924277968168
