"galega","cobrancosa","arbequina","picual","cordovilTM","cordovilSE","madural","verdeal"
0.553947142123616,0.383790039352613,0.221365662584081,0.389745347653531,0.354744416622634,0.511281626265735,0.337915202074148,0.38423030125788
0.546902068098966,0.399703372924298,0.226944528924163,0.377826281468667,0.347534256721174,0.518625483335026,0.317487267416826,0.321977097621578
0.59914139718739,0.442273771655157,0.247733847928741,0.366802817491095,0.322469367335604,0.519280050296168,0.300268499573118,0.321210154058191
0.57329327402449,0.427468373067276,0.238337689337426,0.389933997742973,0.338194823810319,0.496993823014772,0.302399017792855,0.240274038168719
0.516832506308962,0.417395398784564,0.224889665335241,0.368155152384324,0.340654188953374,0.509360944104476,0.290002830054893,0.304949861128176
0.598382806876674,0.441962610528171,0.235983415536179,0.348850363900735,0.547640576829738,0.510347283314819,0.442859413801612,0.242612117553041
0.516479792093581,0.41370385886134,0.215055541514774,0.333624785424392,0.443655511396111,0.40596761280497,0.336016379379385,0.2491761112829
0.474428324695961,0.390969648672326,0.181762681439397,0.309075906943449,0.399425754420054,0.394505076513682,0.350703066437116,0.315704411018636
0.480296570464657,0.401941049623165,0.199892303881947,0.325343570339734,0.446093965562761,0.400161784393066,0.343642512440531,0.288173572214281
0.45371282277779,0.379006196013463,0.221572220797459,0.331134526129878,0.444898592123667,0.386921498248944,0.345525497536452,0.280852918524606
0.541859223811817,0.457873615498466,0.228828565708897,0.333862846658719,0.489240258901259,0.482472174645,0.413531382165229,0.369595819441883
0.562491365703747,0.451930529895027,0.239306271756076,0.356360019973998,0.476374715325073,0.455997830416446,0.426783044522869,0.228843116104904
0.521632219880718,0.440847197892401,0.214793489703457,0.375493751444378,0.407362467431531,0.412753535282725,0.353208754232539,0.325147118459147
0.504640252451321,0.411278651361987,0.214813971636883,0.327432171955214,0.376969318148036,0.408358834972766,0.363808941027041,0.244654257725788
0.516585139260128,0.431064621458901,0.204687391611585,0.327341977905147,0.428303953615255,0.422920234660038,0.334448274243272,0.369200101604756
0.528021156546767,0.440803183983133,0.214844156617944,0.332656744861013,0.402438831520239,0.433156654674911,0.393585605097924,0.200986053944419
0.534591024076637,0.425682631769973,0.216480578206735,0.306208522256025,0.366132495219075,0.412858095361703,0.388074522541806,0.230416012929236
0.522277839561207,0.418147290677438,0.21305093837633,0.330487110579308,0.367761202926747,0.416849735110205,0.406111097220806,0.181559033783293
0.524836912334112,0.443946025067848,0.20555933223203,0.33037404255992,0.40685352297403,0.481547776833004,0.392970486121055,0.233135408461104
0.517552570218292,0.421770320042062,0.196816198294129,0.298437036939738,0.382030049971755,0.412358972425602,0.357445053060905,0.244769992027036
0.51926635488805,0.435257241404198,0.215941372927501,0.331963196174496,0.352660278506324,0.423832723397461,0.383469161888234,0.240601304844477
0.546755183458873,0.442119410250688,0.213910524032105,0.353793662058497,0.356331598699619,0.425086406365944,0.39640171036557,0.250776636619765
0.556483904114336,0.460535299505709,0.222630861199684,0.33105885383782,0.400403633333698,0.509543208987394,0.404687521110002,0.209691671973781
0.565680127598767,0.444397320176338,0.21253432792638,0.367551798528613,0.37863526021774,0.501416786277149,0.4225611766763,0.253692396585253
0.495183834727797,0.430954260148716,0.189236931162627,0.368717294018049,0.366098910144645,0.42573051249017,0.39052603587035,0.270892443942213
0.468743083074732,0.403876784324343,0.212491385036436,0.32704482063944,0.3692608769868,0.439025872196289,0.367254235963571,0.358943685842617
0.520879521467493,0.432525032840805,0.208757412532432,0.321281409093746,0.372983454945653,0.500294513494326,0.393954070815657,0.214276295066744
0.540299679426944,0.447250848704933,0.220552309207474,0.366679073375989,0.377728209428492,0.513100209455169,0.422285074498961,0.238480868780775
0.526925198618254,0.427286457619049,0.203948607554772,0.374157369774175,0.416243325287084,0.498175208570206,0.404618837235663,0.379145358297345
0.480360528637137,0.410180282680648,0.179646447344123,0.322758166516641,0.387747303087823,0.470797968800324,0.370753585414729,0.35980003913221
0.507051016847849,0.404507833265632,0.198657527568084,0.327883591810238,0.376688046928423,0.454333107077607,0.349476165426726,0.369992507333796
0.482714720294686,0.409705168256186,0.179054723516662,0.373670397358973,0.382398340584879,0.397674518784317,0.309270537212583,0.390048976606795
0.504630434576734,0.407627009897474,0.183867057351152,0.325148058711261,0.380703414173115,0.490627445365437,0.27284403826135,0.288705594504506
0.496742140839588,0.406504081878178,0.195842047437753,0.331969547682815,0.416957666925837,0.497430978895867,0.305889992188904,0.366847094634917
0.487963691413127,0.401138843378623,0.188457907487428,0.358999199208603,0.40007829605345,0.480278573436212,0.292573642901074,0.341470748203142
0.504078654592852,0.403568165208443,0.193843488746553,0.349951742891219,0.377746421709019,0.475797878800208,0.287499190187213,0.342212980437241
0.51551873209685,0.403357976545723,0.205717104812726,0.352888990131596,0.377786347587851,0.463629106454295,0.277011679034468,0.385814437871095
0.498982241929122,0.393172433169358,0.197808703111886,0.333774351934068,0.349789276590804,0.440154297413748,0.245123831248994,0.292648089038415
0.46010342183558,0.361131793305465,0.180066612779991,0.337241753164554,0.347715464783605,0.454510468607649,0.261936557738386,0.332988671580664
0.453408564054464,0.321253453993819,0.176724149424585,0.321113393272503,0.324667918560002,0.447699943128024,0.234818047152904,0.276243819652854
0.521590625509514,0.423514765547676,0.217301640037095,0.357025032667169,0.361866964210999,0.58645183196789,0.270134756914195,0.322321893276777
0.554781273661657,0.437465596803114,0.233310825677585,0.339086914895907,0.387396126009678,0.600199326465104,0.263293701859402,0.381031358414044
0.525925300622524,0.399299215293597,0.213900021607118,0.342328614854178,0.341514538476257,0.461889269841226,0.25307902110012,0.210772415480622
0.47383404781578,0.327784381120444,0.198767146800241,0.310640722370771,0.310328995972377,0.4074804249633,0.260334806857571,0.200404160503823
0.463962614379541,0.296852140795585,0.196570134122342,0.307908199724152,0.3112716794108,0.42588766636818,0.267866832816969,0.217298823137458
0.542528817151805,0.398071033369364,0.238493844461633,0.360532820030085,0.373757220845508,0.444838315277704,0.296545077546576,0.225046968161034
0.561445065370553,0.409014939477346,0.254625188196285,0.369723038156957,0.391019767726341,0.482043057026868,0.275190083990944,0.40041742966293
0.546427648730562,0.433174009514972,0.247073934066799,0.336342329895977,0.297225725244093,0.393497273191785,0.323410318144769,0.303335937879603
0.548860021634236,0.399493141458748,0.243475358605768,0.371932947417063,0.352816729522492,0.498105873826394,0.288848191189382,0.337591519953499
0.500826068516318,0.383528831701733,0.221325240805042,0.361163299191267,0.350046308878256,0.472987526249712,0.27024174100477,0.279400859635633
0.552423966366849,0.428959208479397,0.248474341156765,0.350059488156336,0.36691037203281,0.596629959304608,0.317011366554074,0.299489465292622
0.581900418601337,0.43469754722482,0.27598338046605,0.360136727826591,0.379584718691257,0.600576151869702,0.315555489417713,0.320822480219586
0.597310575959489,0.422393776399564,0.281741371520576,0.372704579976729,0.382400745170359,0.503345682218444,0.320500918256553,0.328418540074819
0.6099370299796,0.392581977800557,0.249462248679522,0.378483913892839,0.363135337239329,0.511062214363432,0.348865424707419,0.37878036100324
0.56288749306828,0.419760076292461,0.242518982512433,0.387651726792722,0.322295337797787,0.514084189475181,0.304914504188726,0.327127284231491
0.563786506419448,0.428247971063916,0.233967241070401,0.350011275823669,0.326301542453717,0.491492860821574,0.275134037499674,0.310460039446603
0.574370272492056,0.403581854503292,0.258142375938555,0.40144537154769,0.35958463464673,0.494945485670124,0.292701045018876,0.332539075773624
0.504431326498612,0.407310365677269,0.215559245011079,0.352074801750708,0.316492038959634,0.484921480493239,0.269421282849999,0.315862830574528
0.56249972158071,0.419633083070795,0.234907578733076,0.356646802217629,0.317046089258951,0.468405543447272,0.254437416460774,0.31395113779186
0.631719248107939,0.389702229370723,0.263269274074169,0.370672365183709,0.271617857201843,0.432434779184904,0.179883722312576,0.359384106139347
0.568776882280269,0.391036032912294,0.244499207282675,0.405391386893545,0.324571339689225,0.470916878649302,0.28111761801724,0.258307259993142
0.632746940703565,0.388490744514211,0.261267832906648,0.388031945597403,0.274251584424205,0.442331801555787,0.240009725147247,0.30973308292672
0.561101539965666,0.401984446207603,0.254447297006646,0.395729957571359,0.35475162563579,0.486399361321189,0.287617024204106,0.326893777316895
0.523263407789036,0.393202537289466,0.244581536613075,0.342503580690344,0.317970509148887,0.444770059917093,0.30275303111503,0.205105498295766
0.57123840779934,0.429088443329364,0.265271043080153,0.361476066133297,0.333246884643966,0.573982191177682,0.294159365279669,0.286218482395786
0.57420467422108,0.422842214053684,0.275763549406179,0.370579235371421,0.360802357724139,0.493174516412108,0.308429417169033,0.306368538865125
0.602695498537745,0.400051116289291,0.284472564318944,0.377619983748515,0.351997083492117,0.475364687601254,0.307469753433613,0.339264137863196
0.604055906363482,0.400787158866613,0.255396432728303,0.389641849658126,0.318416730457256,0.426483091044989,0.202499015160233,0.317525420274894
0.605282723538837,0.393117958256101,0.269068152324347,0.361606633364538,0.296179205004262,0.422853171318091,0.270824873755922,0.207642296259209
0.639160701421233,0.530334120234424,0.265202775502513,0.419351608940791,0.2590193543194,0.387043956721453,0.179147111517703,0.339929967016187
0.629218038122325,0.385465109021045,0.273574291818603,0.379018111046035,0.264413544543314,0.393426869217543,0.197903617277642,0.308806921219475
0.606565064338169,0.383203937300567,0.272033836480843,0.382787887920981,0.279165321602567,0.425199996351698,0.273414758274577,0.234401211734281
0.6202768095673,0.387433472320008,0.269390151245255,0.371517632604004,0.264765298810782,0.409286902047189,0.207502182417793,0.307711353261007
